x_km,y_km,z_km
-1.1467037662215547,-1.1363800300981897,1.5599380920039538
2.2616463438059142,0.6784254640556648,0.7245073653859009
1.5283362177310442,-1.48269117871286,0.020418042301050487
-0.4248527379374911,-2.293177283105867,0.36995334805133395
-0.5298771128618855,2.478934043188497,1.213429133927585
-1.334928681267053,0.09247687058436505,0.818184304878848
-0.4960510435859322,1.9427891727099231,1.2588768232638365
2.006145575933436,-0.15665264505053234,0.3657962374173891
-0.7935044561736759,-0.8783659508875918,1.246105517178903
1.1762955914253306,-1.6201272317547928,1.9827872265362203
1.7558327851777786,-2.0460769438055855,1.8521370778196795
0.879491375377536,-1.4871776349417787,0.9528041538632668
-0.340670661664797,-1.1062129440315371,0.7367359680357723
1.7259816468368818,-1.1805340206685284,0.4797695535959934
-0.5124901555745458,0.6732997688035995,1.162277361137206
0.48783712345365515,2.2955914573648535,0.8238415103797796
