x_km,y_km,z_km
1.5616938904040802,-0.911559793165051,1.5270961612901024
1.6167736025203707,-1.0395839383500567,0.17358989567245553
0.9088294446777683,2.0223682921118886,1.6409157079497767
-0.0273230053835265,0.2701287901168574,0.2865561264548202
-0.09977889617578128,1.7566127594935113,0.7078681114450911
-1.2109183680716684,-2.2001645261365352,0.5971347171356884
-1.260708396809348,-1.015278788373402,1.6077759497170252
-1.4919249096106895,1.30123899858389,0.6899483572557417
-2.468676216927576,-0.18294926808136136,1.9740841494732875
-0.8726119441465658,0.02501211704511297,1.4775078096258683
-1.3031019219758233,-2.0521349122892225,1.9452530117939675
1.6525273998278305,1.1200073282269636,1.998955437922003
-2.0755722677863235,1.5716116331587031,0.6315665434126556
0.39998395780621543,0.3075960434000242,1.7225027572904426
-2.1968331994023877,-1.5857794966567367,1.2738252511905903
1.3789346293003502,-0.18942028329793104,1.255416174970354
-2.1603279144544696,-0.8070437136218878,0.9426240567108546
1.4705416659508037,0.4291519469421248,0.3244185254558356
-0.3020871617124494,-1.3464836193366776,1.381618060970187
-0.12963458539924266,2.1122983764332988,0.8691566767981014
1.3326339700242853,-0.5734843875970315,0.3706561527091503
-1.5039643810353494,0.947576700439865,0.7444615991802341
-2.335097298175146,-0.09314848961164923,1.4704242792266677
-0.1851821913468692,0.874604139750141,1.2001129141378766
-2.382015816178132,-1.9320797308920323,1.3666497547248757
-0.5565857739795659,-0.9682886014587333,0.9603882184273171
-0.27517733787167975,1.778032839738433,1.170185529427421
-1.8441491013844713,1.4714016026284717,0.44045447771238955
-1.945501531701358,0.5106372545646098,0.653368318172938
0.5399900731624356,-0.1900264341331197,0.8665115263323395
1.8586789862911175,1.2062883749376292,1.0969811639827496
-2.4248398513792258,-2.1737883799329123,0.20381547179990744
