x_km,y_km,z_km
1.5364068289275625,-0.5557314054678968,0.09402128515102515
-2.4744104152201354,-1.1437915864456094,0.8444637315459602
-0.6231645429431736,-0.16134018734190825,0.2609987081242189
1.1159306274553433,-2.1349983553365552,0.5426429455283155
1.3842525386692976,-2.0687628046740287,1.3825384527536078
-1.6553861890287154,1.989264723472493,1.0961023101436385
1.950597815307086,-0.17615591308086564,0.1976341884662769
-1.8284485294776653,-1.7924152827114659,0.15702256541470483
-1.5241186251236187,1.7270054532963544,0.8349599672868837
-2.132286626875992,-0.9348929999382842,1.5526895672792351
-1.6899829107344426,-1.1724261471796487,1.465561342062855
1.6320674874208638,-1.9391156012154809,0.20124711867129075
-1.8074569223414483,0.6840370624938901,1.039337966413766
-1.6842958722683266,-2.0412469430653335,0.3759209193648534
2.311117940500443,-0.7581147409182738,1.6390495719833906
2.042939727651685,0.16883516231205853,0.7078245520805395
-2.368567330442011,0.2374413041736041,1.9644136967193693
0.5113538783331473,2.476270212323236,1.3144377690732456
-0.2691757740068761,-1.5575049951559534,1.0014234378613351
0.29357212073757744,2.178254167826582,0.29642249543449517
1.7734759549901398,0.8912403119395229,1.0708115903036732
-1.1487811236481744,1.833970164972274,0.17064938858972312
0.7010400893733619,-0.005935596211456229,0.12798812183005936
-0.13624401301277533,1.1130806468213206,1.060038776628725
1.677828136292665,0.244141739726766,0.5160831659726972
-0.5274527748006841,-0.9338964231724844,1.437288212726094
0.8797177005962382,0.4402110512972741,0.6167938937746216
-2.4468198864561193,1.5724237786417108,1.5438199155221621
-2.394106692061272,-1.016772406729682,1.9193526946090371
2.463405345428301,1.253133658701468,1.2537860985224438
-1.9100176552268504,-0.008024655949720128,1.0668122302337513
-0.5164656033596544,1.6819155851461982,0.18179730766096025
