x_km,y_km,z_km
0.7468257733867656,1.717867761520453,0.8952986339457984
-0.33263322898557846,-1.4468888266995013,0.893719112313414
-0.784366723203886,-0.6453603418033631,1.934375910165607
-1.1037213044770673,-1.4845301457793114,1.6070964576987847
-2.203959845183629,0.8905188007541396,0.6206343183330176
-1.1505566469089663,1.3390546190685262,0.19416192408930089
-1.3935384238469795,-1.9942246367387295,1.6943863018253333
-1.3309731635692672,1.9625561382314265,1.790891737883779
1.5674190879320493,-1.015606617582197,0.06919983582595157
-0.08727976652643354,-0.04672992620492078,0.6154679581857814
-0.19707916516270796,1.0266305957488115,1.200387599700915
1.9009104353606237,1.569010696603402,0.5391784130049841
1.2339748058623519,-1.9519553623475145,0.013360004773329548
-1.7509305776763084,0.9418667038269812,0.6057860825286836
-1.5556994628587573,1.695500500667178,0.8944816960242137
1.7952594241782158,0.11340621049193134,0.5786553810867185
