x_km,y_km,z_km
1.937119404988196,-1.4134379648737023,0.6165497289855739
-0.9142591833593277,-0.034920554414728855,0.9769854037890089
-1.209771485991344,1.7925541264633562,1.1492077641862528
1.4047062933526746,2.2609606690911797,1.4783967136375582
0.3206123941718979,0.8320561809200102,0.5837967895300511
1.6057574461938344,0.5542434120745359,1.6533225763208865
-0.9425898203247018,0.8505277668228048,1.3342995881235395
0.8770720622971826,-2.0505049484523585,0.7072672329596723
0.9750593491890664,-0.9928180427132749,0.6145399585792508
-2.2559768846526103,1.8896924211014507,0.754796778180082
0.7052685562538539,-0.5521472303003532,0.29447034158199115
0.5265530255323374,-1.4673459158596769,1.015474900003824
2.0692140945459228,-1.419556244131575,1.3779309495535665
-0.5930787611693651,1.9169826967248538,1.788769723777196
0.7964803655651198,1.8466257415085465,0.9497732927985139
0.4149953037616152,-0.21802814582127006,1.515969942062873
