x_km,y_km,z_km
-0.6992063183523016,0.886689161365779,1.5034697875655856
-2.4456051446682894,2.0405084847022072,0.6898506728903513
-2.2863628624874996,-0.05165833267841213,1.070996700614452
-0.5879564241716184,-0.792066737180499,1.8216545297281415
1.5610545176157125,1.518449501684441,0.6494337437544604
-1.6261998634296853,1.5866559322487097,0.1395436162711019
-0.20069609427207435,-0.20051626201661898,0.9744079803243801
1.1534419026886904,0.8426544263327749,0.9041492725159084
0.9844662364942769,1.105891068818576,0.020453284648770387
-0.691563826673095,-2.09540011255777,1.9483696110494504
-1.7056341818894971,-1.2284363454315228,0.4530035172170477
1.262860302679245,-1.4090909654434087,0.006836065586831808
-0.014515799777876648,-2.0889759941524604,0.8254884040811534
0.7734489609279311,-0.6219058021912232,0.30623820109402033
2.180159263854666,-2.3769949125530325,0.26745368858135676
1.8531684464391152,-1.5817489610613722,0.12017050669097662
0.8838948119960532,-0.902920368425224,1.0282109591405735
-2.274030100964234,1.7158177487226656,0.33132444597004795
1.5555882045978269,-0.9874775976984507,1.9290257757426157
-1.2266338340868377,-1.6717065614850872,1.2774563348049612
0.6977074280165447,1.3323290881227723,0.7067883922689691
-0.06670643969365742,-0.3756440090068969,0.5216267475083394
-0.7681840302827991,0.6184394274976146,0.762357573868685
-0.04282409977381496,-0.8420872645912088,0.0005327569823132539
-2.191929120362718,0.4652386897334937,0.8876529713948864
2.1302754306614045,0.0028188575730609955,0.6847002088674514
-0.5779152481321781,-1.3484938011147907,0.09354245074124945
-0.31503605359400444,0.981258811614389,0.5782826995258454
-1.4804963990315105,1.4504422194573436,0.7959566102081288
0.7305618823455591,1.4445459510050283,1.3488908596669766
0.1319849086688505,-1.5510755418698163,1.1182268594194764
-2.261849399716061,-2.166655376735547,0.09716190862243401
