x_km,y_km,z_km
1.9985199077387872,1.6294571889329275,1.9481579974714098
-1.4241068935274432,0.7627340246413343,0.6441856506061647
-2.471020519219614,-1.9926488681884147,0.33401329377136
-0.3182737618270082,1.5102167016171482,1.8134114503838898
-2.3581635761761577,0.706217626911601,0.5672766911073612
0.39160598863969387,0.493484747038091,1.0631024563006315
-0.6463696842228372,0.025769413979739753,1.2527879414884515
-1.6212811471705186,2.1661201171613955,0.409923232655923
0.6573652535407604,-1.1216040080982448,0.22868550402905385
2.4669064652951675,1.4436915374243915,1.0711650904149126
0.8687925745531313,1.3502068637913318,0.13964117752572025
-1.46934756326479,-1.76187933235407,1.3543866360284718
-2.055669113680396,-0.09450825967224619,0.14925954434079114
0.8173495958940857,-1.2544991960358516,0.1784401824026962
-0.705751718358183,-0.8148850301499762,0.18242945298462065
1.7327615540593726,0.3876382543686234,0.35886793319312926
-0.1978413013661573,-0.16910042453072327,0.3911611365538672
0.6006805916188807,1.0653066612018995,0.9649762590718236
1.794715503001222,-0.5665123235723613,1.7103105943902255
0.20023178610632897,0.2148997582646568,1.431655370635536
0.08271775246167179,-0.5189507889158862,0.06164369616378962
0.9736674131654341,0.9004414422659313,0.5086273873834857
-0.7540506931942876,-2.429299285966093,0.9924971314799338
-2.1862211668086866,-0.05251534477820785,1.2580585095806838
-1.3855317686032658,-0.9533787217485523,0.18583778740783052
0.9288110750399596,-1.2806537689470288,1.0542860348972563
-1.7247375075406723,-2.1518444798224454,0.9141728217891341
-1.982538116439686,-1.7364919185574919,0.6673188141682418
-0.6468128978057148,0.2838732291184676,1.6464141646853914
-1.3717825332769111,-0.28559343794348546,0.9999436042300189
-1.4611069751401011,0.30466888139382675,0.8916838810448839
1.6681609632318155,-0.9387178067699076,0.9045076620104482
