x_km,y_km,z_km
1.5962229904323175,-0.7448652137831608,1.767963579290847
0.22777989512686858,-1.6726783538687657,1.0532128543538213
2.2029042477661154,0.4793186267337872,1.0584309949827324
-1.7035594974376644,-1.9043306027294016,1.552227313175019
-0.9396107873223851,-2.1972893549304464,1.9291672873275312
-0.7137222773969847,-1.7197148449735673,0.24201995825573563
-1.3430020240044815,-1.5172611884849752,1.1153561480900742
-1.5688758709999229,1.2006890564186397,0.4509082781361826
-2.2603795797246775,-1.1212568469662776,0.23438813286839322
-1.2074732429543278,-0.3945056067317845,1.3774971253667374
1.8410391015681329,-0.5237812536972903,1.7667924034206488
-0.9234249532165095,-2.07631563821834,1.3821599838216785
-2.032098246162218,-0.22806849414005015,1.1365820160012465
1.0615595786726417,-2.449054961927612,0.36581804119577077
-1.6526162730380571,-1.2268057818637823,0.5473265466002897
1.1388465295302774,-2.1366498877683737,0.4719585866897029
-0.2721196900501486,-0.8212799096488999,0.29544263223071354
-1.5489534383527852,0.27916329809563445,1.1878504397935414
1.6101900964826035,1.8056868054832762,1.2614603681279144
-0.5413311679563764,-2.4884753821681853,0.28675184798113174
-2.2565237596469534,1.0340964312122258,1.0871160793629717
0.7837687290434152,-0.32842845702584,0.2786945151772777
1.9913825713938706,-1.051417894920248,1.0638749753304566
1.312549396192522,-0.16392245310679598,1.6607081354982292
1.318411708474787,-0.1855919889528601,0.7892232005765276
-1.1597791858528979,1.7777887052985992,0.7132478870406751
-0.4244700163227666,-1.001053302036995,0.828951471483125
-1.5617027333561402,1.927531966682153,0.30135354666033787
-1.6350356766930951,2.2644666489333067,1.8818624819515855
-1.2031629379635596,0.9465278545848972,1.1207790396421338
-1.1759729637801413,0.6054926397969993,0.40542351930189335
-1.6534007535782576,2.150243662764505,0.9603590427965947
