x_km,y_km,z_km
-1.2236443355605116,1.9745456001390558,1.6989988195272805
0.4807434695253292,-2.296574116003371,1.4843764093523353
1.7043435212021256,1.902696279281944,1.0087726981910679
1.7180752440731455,0.9660739494620025,1.0986674037380537
0.7316272865575923,1.0401327894386077,0.2770991701157377
-0.37520915284883927,-0.9320643828508919,1.0463828148181873
0.9945057829551218,0.3590635274488072,0.8011283277663099
-1.71183221433856,2.128296489068104,1.1447912262626865
-1.1218397260688056,0.734445994328063,1.5505972198964462
-1.6854608286604282,1.276666660213503,0.35709024719459204
1.6008981601795789,0.9827105146873012,1.0361726172342764
0.9768420117379679,-0.9188909143607216,1.2164043330276557
-0.28917388138180034,-1.1636818806521991,1.0966974155272253
0.5692019788660914,-2.305324903935904,1.2110500978285883
-1.7333578530416998,1.4905485047879372,0.9765675804460163
-0.3835849267675955,0.5197291212741586,1.3783689918290136
