x_km,y_km,z_km
-1.711472081034665,0.5655683737480466,0.5702002767578085
1.9756033862716276,1.5879758099116632,1.4776945045350123
0.28293832462370005,0.6516308670632327,1.6281250416264945
-1.412750005111495,-0.8854058256683095,1.0399613185173904
-0.25611614792038706,-1.6947861441960455,1.7374754435914979
0.16177029723971836,0.20344725828194488,0.17914561130572615
-0.3001038748321294,-0.4598708305707828,1.4713640398377519
2.003256976441958,0.33851650659323695,0.7244673749642045
-2.2442774257873226,0.5786509325695728,1.247842098651577
-0.7376952260115104,1.7799846877090424,1.3740024492520075
-1.2275367210367767,2.4784563026486337,0.4339655528346078
-1.8998929820542672,-0.1388565986153667,1.1777235726518385
-1.2171896316521902,-1.6375427720737816,0.7504174447665397
0.7106769144631997,-0.2783847904241754,0.9324809023635363
2.266834632050215,-0.8580743970060873,1.560600270828414
-1.144947012112418,1.5042419512864305,0.38050756866991065
