x_km,y_km,z_km
1.1263980607254043,-0.258298281247729,0.5599690957217429
2.1686016687094813,1.571199852059947,1.9580341119608593
2.3758176954295323,-2.074046333531916,0.8705581581862472
-1.5671872630580093,2.1815467633339027,1.6869956779453938
1.3097097190205003,-2.4046765092137843,1.1111829414595884
0.912845387810814,0.5805782060943985,0.4849807855719368
1.6639752700456265,-1.81884083255808,0.6144538448400227
1.9937635439238983,-1.4509322506737554,0.08141832842480579
0.6133397024138914,-2.3535909613481993,0.917225646602922
-0.5784699987735997,-2.2667199635683883,1.8795149826001025
-0.7497002822096355,-1.278460160173247,0.6051347612600568
2.1067257494112592,-0.8365986680859634,0.5266540446970689
-2.391779477230171,-0.5129783591490844,0.6863299649590822
-0.44177487299863927,0.5458877933816737,1.5636383138834022
-0.3599592167179071,2.009394344439076,1.6664252186509279
-1.0563352735838638,-0.5814262659581582,0.9903211632183309
2.1845663672126268,-2.3173057295938486,1.8994670065258075
-0.9254144463390157,-2.0927697776125456,1.0962179406254462
2.027884309315974,2.2301101166618036,0.24168465406191086
-2.2373380765568927,-1.249171953809292,1.790698616081698
0.733886906646934,2.250800418962429,0.6946457355639057
-0.03595747913719416,-0.72005666728765,1.4631862744409356
2.0061771937787602,1.9032274680711652,1.2613628472783422
2.318376914341128,0.9313163349224247,1.3773627061309275
0.12442064281610588,0.3555076314475887,1.5310466751349872
1.0409880511185712,-1.4622253802320002,0.16441857259882897
0.43047005880564004,1.2822668778736501,1.7971051716864015
-0.8961785074398136,-1.6437704458631548,0.06662232645864741
-1.3490286386918737,-2.277103379549488,1.169803488750199
-2.4690522377066344,-0.9216859185458333,1.4651075238727662
-2.0542843908479598,1.7758710146825223,0.4969569110228167
-2.195576844040856,2.4312962617374536,1.8940733705396817
