x_km,y_km,z_km
-1.1909323251790815,0.6273355110591576,0.6786396140192357
1.553224946416032,2.2952627191868302,0.942930351530386
-0.3697913570801825,-1.7257515846376088,1.491853486917635
-0.5606771786958427,-1.6587412347413748,1.216065683916988
1.5189770773557107,2.3708158138130617,1.8813753850838897
1.579705137837168,-2.307462012133973,1.5414331654395135
2.379085352615955,-2.1901155426224506,0.02631148511444925
-0.5601579911410415,-1.223707160416464,1.462456755933847
1.1423706855841083,1.8643561188989128,0.8697756722612526
1.0943372977395596,-2.330655591796058,0.9761267302964249
-1.7480095481761726,2.0715178446048306,1.1725693353803008
-2.4720617370462783,1.1104982600144004,0.14846650268027362
2.1529871822194284,-1.8818321377789875,1.4280730354106919
1.7955453231350411,1.754424543258577,1.0653308562718355
-2.174736379208086,-0.014409105248622378,1.636985840746441
1.9813203054575634,-0.679313867997543,0.9068852828819851
-0.1466441431433041,0.7573597753357628,0.09974942521562147
-1.559837431173643,0.6181301185420103,1.080765627160733
0.24282029945421613,-0.7099047355474948,1.568038959120465
1.330098976448312,0.6686158814914172,0.9470982156397596
-1.791782679981488,-0.25193013122525443,0.3876147290960541
-1.4330800086229694,2.310485579262492,0.13982997359186244
-0.11397841479882231,-1.7728226971506256,0.8656731911396522
0.49294897253486303,2.3249427625946444,0.2362186017436545
0.996819802756507,0.473713822614827,1.4844097474505409
1.5998658967925339,-2.120169491681816,1.5316843656938646
0.6624174066485731,0.35479631360924646,1.3025036533123067
0.023676826783629146,-1.1304617338073948,0.7278107738912816
-1.132002739697685,-1.6696238163558463,1.2349515165530613
-2.4290830295456383,0.7102368966897754,0.4323813341433247
-0.7826259990619393,0.23748901025321834,1.1184297026125762
-0.863424631910858,0.9304441544434843,1.9410690301181956
