x_km,y_km,z_km
-0.8065592986993531,0.18778054023751833,1.5988805574563247
0.588513952332109,2.3992505343941355,1.579336456153969
-1.9988025289965694,-0.1707337152082884,0.7575169942022477
1.4316208696208643,0.1972067345170423,1.0844566360569614
-1.8928286058701955,-1.7345972448449558,0.9035280425477548
1.7328465519337914,-0.9749957850196045,0.5159374534224621
-1.5272020329740794,-0.33697008149033625,1.4101885926775153
0.27439462033499185,-0.936090091269917,0.8618473227765346
-2.1438769339074755,-0.10622762203349367,1.233628339748346
0.6120194859469379,-0.500978432009576,0.6930859334435111
0.6291684548352539,-0.05159532843462866,1.5302264466863942
-1.684837154573457,-1.5195651795333283,1.319536447496544
-1.2742787311861226,1.223156665311664,1.0486268645049912
1.9767204081330672,-2.0889614550273627,1.0152352381347203
0.34408644435640445,1.05973960772944,1.4254629544465478
0.5825440337436523,1.9828270084805881,0.2325066363707493
