x_km,y_km,z_km
1.9635664539640292,1.1617740650307198,1.1374112023491298
0.15843233680407787,1.796256044804327,1.9449513939404353
1.4314984560020227,2.169833853040993,1.619204943354075
2.278244274798581,1.8541402822846287,1.6429924600263466
-0.105154853058258,1.3973145082303482,1.307041714415907
-1.2945173022065544,0.5757573110568859,1.3392724270794125
0.19230106258567625,1.3888145867024857,1.1232362726337777
1.2564764065560863,-2.040851802049877,0.8207360666643966
1.2700682789436084,0.3193587285187278,0.7921345701558924
-1.4249086769301682,-0.603279751598661,0.9178578424632147
-0.6887829045376193,-0.8226196339267844,1.428676811277004
1.8674154257156097,-0.8579907656818602,0.20399971771023284
1.4944754911322056,0.9993260233475763,1.7295765094220539
-0.6046658392518838,0.3211305637796107,1.6044679297353392
2.423941185635626,-1.5838809784089025,1.134172963263789
1.3782246339074238,1.8260108064199665,0.24557853609511393
