x_km,y_km,z_km
-0.07323599932820102,0.9739928155756257,1.6628976954709973
2.11224823568738,-2.1957176247365346,0.707177295194827
-2.048981787777019,-2.2268285398591727,0.9452412878940109
0.4632668476808184,2.152765692630708,1.60504798880977
1.4525328121516328,-1.564393177487775,1.8782308935443206
-1.1688118343064984,0.34179719748516657,0.4021635263020711
-1.8341364960419377,0.07198432373527375,1.5936895034524199
0.6236858583002163,0.3208120538375221,0.043680061593796005
1.7215846120728573,-2.0868382231362914,1.6630950503945694
-1.7626758567532042,-0.04954808080700257,1.9432265110340694
-0.6838449274523266,-2.054484767486977,1.6460570504064256
-0.7926263299871039,-1.787508381500691,0.21130237353585102
-1.2730289574867641,2.163692891459849,1.4330877453367332
0.5520209305724979,-2.3027929832548306,0.3917196144306423
2.375080033648355,-1.269307973528374,1.8559303986599065
-2.427084369782105,0.20375275384432667,0.6322634408111254
1.8478260062689484,-0.24884761905595543,1.309961138909624
0.6022570901676354,-1.2711870888266896,1.747293804438191
-2.0547623765476475,-1.4571810617429097,1.1084368784694667
2.2097096999844696,-0.29598185476990446,0.7617678443777693
-2.3392104780803264,1.6453729419191978,1.6473070620023398
0.08532410340131236,-2.4377912230727357,1.6456362397183069
-1.901099303634202,-0.43547741063315604,1.107118943528971
0.14082004211169608,-2.2777754671294375,1.6511577118151224
-0.672889481710921,-0.9779915083872015,0.129744292387161
-1.212118837833831,-1.2812362547410299,1.5937875772085726
0.5089238688833082,-0.0027342358337909545,1.2591383016810567
1.7519831482879802,-2.01835099381006,0.6071973569162374
0.055323835044797764,0.9234332307156028,0.8670928265208904
-0.8754673345910902,1.8339059205381734,0.3597468479017514
-2.3630240662034736,1.2914578434263726,1.2611284500428679
-2.408970232501846,1.7338894852883744,0.2162217349881841
